"","Estimate","Est.Error","Q2.5","Q97.5"
"17811",28.2528384280576,3.09573562888939,22.1596899131654,34.2045670926573
"17812",25.6517033338905,3.06848376278108,19.6940076806617,31.7303722907551
"17813",30.4400343647407,3.02222547631868,24.311364603261,36.2708743226669
"17814",27.8097151247117,3.05613449010551,21.8488004632765,33.7932823482157
"17815",28.8341257821716,3.04211006267369,22.8594674332522,34.7257219106089
"17816",25.5133653103303,3.04321792675701,19.4396539876389,31.3590997944657
"17817",23.9732552012418,3.03587620505423,18.0021098135236,29.890085166886
"17818",26.2603375140678,3.03356747647359,20.2184306605802,32.1123289407362
"17819",28.0483977487543,3.01165372843194,22.213832627334,34.057585109594
"17820",30.6436021820339,2.99680118945336,24.7953248069919,36.4954141446367
"17821",26.9421648748337,3.12177674841421,20.9362929864912,33.0827866073885
"17822",23.8463350479565,3.03593156689823,17.7647637162478,29.7486955126693
"17823",31.7995999673482,3.09419678974883,25.732021125687,37.8892692645965
"17824",26.7467567790912,3.06260723288791,20.8229739076597,32.6895110733466
"17825",31.1705875522259,3.06209637613023,25.1140277420048,37.1880346897024
"17826",24.8371349280699,3.0257912966514,18.9494936359158,30.802952308794
"17827",27.9917935499707,3.05755710994055,21.939845748526,33.9420398739898
"17828",25.8912454328624,3.07037090230505,19.9593981212479,31.9930627212836
"17829",24.7388074819197,3.09283403182395,18.6266078661676,30.8036109138978
"17830",24.8106916667867,2.98360404004143,19.0602400404982,30.7419376988599
"17831",32.7911981159341,3.03633910397331,26.9899882782881,38.7826368413795
"17832",24.6908167419174,3.06827289775067,18.5684960464963,30.7975627572569
"17833",28.991370667384,3.05346786314195,22.9491557697359,34.8666906126293
"17834",31.4270853224418,3.06870039725433,25.4500588633521,37.2945520484558
"17835",27.0964021999705,3.05054012785948,21.1604121915137,33.0239778005358
"17836",30.7731034587618,2.99223930224913,24.9073646876445,36.4679334943048
"17837",25.7865047282915,3.0564888312839,19.7526327907997,31.727915629359
"17838",30.586396013862,3.07527371549132,24.6416070526562,36.5429807876394
"17839",30.0746955642326,3.0252652752435,24.2047084144784,36.0560434707885
"17840",30.4210808710127,3.0542139858728,24.2944542804906,36.368503624067
"17841",24.6367270199734,3.05674169617373,18.6372774324311,30.571322867025
"17842",24.9172151295555,3.08323292099201,18.756732892608,31.0248864756956
"17843",29.9050028196434,3.04895323945781,23.834511909285,35.8196619278958
"17844",28.3230966327446,3.07218642825437,22.3732105252534,34.3763639571947
"17845",27.5286072007679,3.03805636730831,21.6556585936469,33.5798944311311
"17846",29.1695593653127,3.06220688000586,23.2161105752441,35.1773241387238
"17847",24.5727039046177,3.04640214851005,18.6438049872604,30.4996041055866
"17848",31.2782260431086,3.01501651634461,25.4766416507223,37.2348018896193
"17849",30.2118250719074,3.05289798329226,24.1715590908547,36.0763037584192
"17850",30.9040866086031,3.00476270239995,24.9627563216959,36.8546775382606
"17851",24.3289035425115,3.02326934881638,18.3673710642774,30.2055992685732
"17852",23.7767183709485,3.05946178684915,17.834323582889,29.6905093690977
"17853",31.7219679558673,3.04651706330669,25.8014281859147,37.7381855118482
"17854",24.5283091820101,3.04853224309791,18.5713520069493,30.4924590313383
"17855",24.6619980968701,3.07266966812326,18.7988055138841,30.6178614715918
"17856",27.1469048847371,3.04534615343927,21.1889691884826,33.112004531671
"17857",24.2188645374701,3.11933697814028,18.2214459763865,30.4614863329752
"17858",27.7823276015604,3.07925435603395,21.7259976581543,33.7786909721686
"17859",23.2916052638944,3.02429966440006,17.3442881941192,29.1424105048751
"17860",29.2521377776002,2.97496890207212,23.5957011708181,35.1539197796488
"17861",25.6592492375784,2.99312276598955,19.8002700853178,31.565587311407
"17862",27.2085910957183,3.05057838925672,21.2949336637718,33.2101354040005
"17863",26.1502298401321,3.09549048956936,20.0587789387712,32.1634788978098
"17864",27.9884558603154,3.05191465457525,21.9965313132546,33.9573351809596
"17865",28.1467223669918,3.0401259729555,22.1925719085179,34.0927365639805
"17866",23.6079609435578,3.03549255698083,17.795625853422,29.4950739419006
"17867",28.3807168587196,3.11421159097268,22.277899755617,34.517395978795
"17868",24.1953958124213,3.06396488913438,18.2000450579485,30.1250163799433
"17869",29.1476227898391,3.01267981890481,23.3036009678358,35.1307109395997
"17870",24.6820225133025,3.04785499388645,18.7817902413348,30.6591168382859
"17871",29.993417696191,3.02685766415478,24.0458578237816,35.8440806343411
"17872",26.2198065265823,3.02756414192588,20.2104689792988,32.1305035890561
"17873",28.9371063339946,3.08751897300085,22.9269185385838,35.0511754845424
"17874",27.9676475630785,3.06310217151203,21.9568600734661,33.9456387775025
"17875",30.8294633159851,3.07481581397594,24.7875257143761,36.8344306136887
"17876",26.223507612543,3.06061426945339,20.281449047918,32.129171739919
"17877",28.3943482466095,3.01749273088128,22.3630885907524,34.3825465331578
"17878",24.4660029480553,3.05464100208332,18.3471068703862,30.3360324274805
"17879",27.9070514252151,3.02855838936103,22.0258992451521,33.9313819552567
"17880",28.8079207521602,3.06658231617993,22.7137862283886,34.7628124221719
"17881",26.2395617533291,3.01218911726574,20.2540578965863,32.0999915614467
"17882",31.7358893350527,3.05367265238839,25.7583883831172,37.7181430965577
"17883",25.951539428345,3.0489181443565,20.0088053571053,31.9661463641176
"17884",28.208614225214,3.00724509377545,22.4226959691801,34.1198196285806
"17885",32.3105905032995,3.04018076548192,26.3355378485422,38.2316562537553
"17886",25.0041945466048,3.01348607641733,19.1356201593022,31.0550627129414
"17887",28.2408162586132,3.0172430450726,22.3220320949382,34.1820405998186
"17888",27.3822944796883,3.05756892489089,21.26563444794,33.3309591840255
"17889",28.650699072749,3.07139656367914,22.7277219423939,34.6499118740416
"17890",27.1082250352351,3.06448868789692,21.0117442036435,33.1176258794499
"17891",28.442139506768,3.00773894043838,22.499197107765,34.1939068643042
"17892",26.3163565294184,3.05735998642122,20.4401140928268,32.2935643178773
"17893",27.6287986689203,3.06426509980442,21.7582552379104,33.6680067368664
"17894",27.5698586735016,3.05221505729328,21.6452129442553,33.5138796793528
"17895",23.5615162218295,3.05402696505637,17.6155343850672,29.5771124508111
"17896",26.6095040459482,3.06923868808177,20.6828869483033,32.5921770084312
"17897",27.5202953427736,3.0243220341317,21.486500874425,33.3724320298795
"17898",29.4789184343955,3.08825588718983,23.3018104698498,35.4976995121236
"17899",24.9590446576432,3.04775067578332,18.9848001213466,30.8131413407449
"17900",24.4939048418233,3.0763828801133,18.4781511483591,30.5235132207431
"17901",28.0378454024994,3.07378899835294,21.911883655194,34.036262433273
"17902",26.0914025442751,3.04489308606968,20.181904021811,31.9166861024722
"17903",23.2915567527242,3.0638360777296,17.3050989974157,29.3573472178255
"17904",28.9186485116841,3.03961355150433,22.9797980670634,34.8151747570963
"17905",27.9629767253153,3.04890920187102,21.9638796866991,34.1038771287661
"17906",28.1858086824304,3.02754216969646,22.1843041619685,34.1352649168133
"17907",29.7395353144334,3.0317391438429,23.8212137572196,35.7358655184452
"17908",28.3979380163328,3.02833292732188,22.620044870847,34.4049460350194
"17909",27.0418013445972,3.05868264654403,21.151516621686,33.033747990079
"17910",29.2457121155547,3.09042582164755,23.1808284156334,35.4001341022291
"17911",23.5832617471418,3.07998507368935,17.5318074027863,29.6382312580833
"17912",24.1499032666105,3.03282863277958,18.3336884342727,30.2721452222495
"17913",27.314302576536,3.02152021989672,21.4087376945925,33.2222893771625
"17914",26.6359582616655,3.06436300045449,20.7214650469703,32.5507986663747
"17915",29.3706221329665,3.03256049260683,23.4443401495175,35.4571515312194
"17916",24.8726167611563,3.05641422281862,18.8971945003362,30.9704712643302
"17917",32.6354689781653,3.0737509391417,26.5429966768081,38.6716469654211
"17918",26.6775780139061,3.08942579993025,20.5610979970001,32.6804368304155
"17919",26.7404451220149,3.0636045878004,20.7735570140766,32.8270586046441
"17920",27.4242573880744,3.04796084190621,21.5904464747882,33.3312743972296
"17921",29.7424164089073,3.11862284958419,23.6904003031177,35.8357333961419
"17922",28.3085420887889,2.99714046192781,22.4218416160879,34.1085351043332
"17923",26.4152777821348,3.08349839405827,20.3364805884662,32.5020837500592
"17924",24.9158951629013,3.02155166848799,18.9421250206051,30.7563043993218
"17925",27.0335179859316,3.09554524668755,20.8027789287962,33.0044065996135
"17926",28.7398989695407,3.07798862542725,22.694135656402,34.7768401041683
"17927",24.103697168283,3.03998250930178,17.9545993368454,29.9424179969064
"17928",29.1314560080456,3.05234359627089,23.1178385127637,35.1207575019319
"17929",28.8470466226809,3.07624754100219,22.9349277857989,34.8462167286071
"17930",26.0896627682343,3.0847120375238,20.0004939489218,32.1745526183796
"17931",25.3485170271259,3.0046615553167,19.3998173870868,31.1083068087525
"17932",29.2601466647183,3.07265147794735,23.3456036546727,35.3281181790453
"17933",26.4948499453339,3.08343055288778,20.4540686254654,32.6067762929069
"17934",25.5336865805844,3.06192295984259,19.5304307064976,31.6921698626667
"17935",27.5830000150261,3.08455947743961,21.522180143587,33.6158197973015
"17936",24.0717235042877,3.05980679770693,18.1445156499983,30.0948234657058
"17937",25.943303374001,3.07210177037616,19.8922258678791,31.8546750266623
"17938",27.7442759544994,3.0420480824609,21.8488462159439,33.7148919599607
"17939",29.373643972365,3.03578126034247,23.5125019702389,35.3667835471327
"17940",29.8884714841997,3.04695319056059,24.0183092741567,35.8796861020123
"17941",23.5798256650525,3.09756047931449,17.6365910053425,29.5566837875895
"17942",29.8436093213735,3.03521600498382,23.9230856510205,35.688375889983
"17943",27.8701714917967,2.99565345519248,22.1760834001417,33.8064134128107
"17944",28.8051271437354,3.07971966723216,22.6961283219982,34.7239524835957
"17945",28.7223766120528,3.05384146263157,22.6864885836034,34.6838354289812
"17946",25.4699768670666,3.06304226305594,19.4103688643897,31.4139793631453
"17947",24.7740761249138,3.0340296156261,18.8234139977682,30.7224190840148
"17948",26.5120450099357,3.10676787799086,20.4121910369668,32.5967798467967
"17949",27.5784394692531,3.02276354081087,21.7571214468067,33.5842319363579
"17950",29.053698545249,3.02997212824675,23.0471138547262,35.1425863262522
"17951",29.97680748877,3.06248878633934,23.9944133915816,35.98670511876
"17952",28.2461011880066,3.02652970511618,22.2200806603057,34.2393526992296
"17953",24.1869977816351,3.03591936438731,18.3375981881654,30.1050361878296
"17954",29.1426217878449,3.0856254932815,23.1939545840806,35.222957252758
"17955",26.1867168093336,3.02833675055263,20.1757280678602,32.2881183207798
"17956",24.9268946335473,3.01334668438578,19.0098534152484,30.9666079099066
"17957",28.3849587698226,3.01728771296062,22.4521843746011,34.3508504094824
"17958",29.6476758970295,3.09243995034417,23.6726493488761,35.8056081761651
"17959",31.14985099491,3.03177980915779,25.2657685364691,37.233791738955
"17960",26.1666681058688,3.05711505498688,20.3059550347151,32.4151675914593
"17961",27.6714394542162,3.03752308161733,21.7892091149961,33.630331159943
"17962",25.5485488926386,3.03610525827112,19.6861371253689,31.5040749216441
"17963",28.8985560602227,3.06057501935832,22.8992715133857,34.8856075070911
"17964",24.3904676568124,3.06653631051895,18.3477424429785,30.3737923938965
"17965",25.2201667810616,3.06147657359383,19.2059366103207,31.1222105288294
"17966",31.6046303648483,3.09873847485043,25.4164231785265,37.6749537911247
"17967",24.4932557761367,3.04434640204605,18.5130820853449,30.5059217985326
"17968",23.0557211836949,3.05944594561892,16.9853328698503,29.0232235802686
"17969",27.4654982640573,3.0292254840288,21.3705313274012,33.404605234
"17970",24.7909417426895,3.10738147768901,18.6323859621451,30.81016092099
"17971",27.1862609162015,3.07040287428731,21.1809838979629,33.1236913391535
"17972",28.6862899236427,3.07376881912958,22.728567627886,34.7176670433444
"17973",28.6628143759781,3.11623202806653,22.5251302561242,34.8900093802935
"17974",23.0109307927018,3.0904006435725,16.879442161927,29.0171973679357
"17975",28.0707565596313,3.05057016256459,22.033749713018,34.0353156742397
"17976",26.8715835969315,3.1198350704157,20.677198278468,32.9128138582335
"17977",25.2931443878332,3.07654674443028,19.2520679831098,31.3111849703887
"17978",29.2788154978484,3.02822115344258,23.1823667211209,35.2271903823898
"17979",27.9727266480438,3.04523566977437,21.8817512948127,33.9061641843779
"17980",27.8977375183941,3.04442810072009,21.9631487514714,33.7687594788182
"17981",29.3348489076134,3.07546157287281,23.2161446021514,35.2550156056197
"17982",27.9341730991883,3.06164899699763,21.9352706913065,34.1082533893095
"17983",25.3850295593113,3.09490585887574,19.299610095925,31.4044419761163
"17984",23.539548145375,3.05433935515122,17.5970238041363,29.6219086975341
"17985",26.942542628763,3.00504288121978,21.0067384206092,32.8171412681483
"17986",25.6203561595205,3.03638994038723,19.6226275903193,31.6998014538012
"17987",25.110300645142,3.06196760268782,19.1540519885632,31.1124182636831
"17988",23.6136248867807,3.05682451889569,17.7263993402944,29.7113681750921
"17989",26.9269689602046,3.03150876070894,20.9841721019803,32.7253759083856
"17990",24.8508107496091,3.03008102846438,19.0082197853722,30.619200134961
"17991",27.4324859109512,3.09122658699317,21.2741180619638,33.5603180629145
"17992",26.5139489129832,3.05302369666267,20.5496350481488,32.4884589940411
"17993",29.6961841974989,3.04743363450358,23.6673004767816,35.5275178686131
"17994",25.0448591763967,3.02141774284703,19.1666470310349,30.9903055362649
"17995",28.8745842309136,3.00013224994232,22.8456289785205,34.7114151674807
"17996",28.6434381052419,3.03303068692426,22.6175008016679,34.5681527527235
"17997",29.1014560243265,3.07495766818757,22.9951318077548,35.1977731334236
"17998",24.8372252596038,3.01867779157587,18.9504880585721,30.7561629937245
"17999",32.7349591780527,3.05760120901697,26.5610290889433,38.6345553120986
"18000",27.1778694459902,3.067220443054,21.1301815367178,33.1923477714492
"18001",26.8497825045093,3.05557707195982,20.8573213128796,32.8356131800247
"18002",27.5703387774207,3.04536112065127,21.4706282541429,33.5165492608989
"18003",29.4493192072885,3.04244113869229,23.4792103747344,35.3491443000661
"18004",27.2958678248277,3.07598636848601,21.3350703870047,33.268148101868
"18005",27.4248184249721,3.09645414296106,21.4067125848651,33.3874851955571
"18006",23.8088688524517,3.07879506965871,17.8258833722202,29.8234303556733
"18007",32.9761413807304,3.09152361903856,26.9298124862859,39.0651373616151
"18008",26.8561888723547,3.05408941100854,20.8451555231263,32.8418832035994
"18009",27.6816796826986,3.02773326463192,21.8230737304677,33.7349497182842
"18010",24.3909761548087,2.99885143588743,18.4596365765561,30.328628294934
"18011",25.2323145713478,3.03692136797867,19.3899643201289,31.2287318205054
"18012",26.1987706035559,3.09090120071104,20.126658905554,32.2116599528806
"18013",23.6055342265861,3.07259714767084,17.5461016926132,29.4591472502946
"18014",28.5158121789338,3.03617926515264,22.5546910290355,34.3539856258824
"18015",26.9141968384445,3.00927048409719,20.9731517206181,32.7674872917107
