"","Estimate","Est.Error","Q2.5","Q97.5"
"403",28.9682466782164,2.1582815339571,24.7509977203229,33.2034169035318
"404",31.1117010331672,2.1085816342093,27.0525002763473,35.1442779198754
"405",31.8385326349446,2.16834270136137,27.6794037763113,36.2474356540477
"406",32.7078921365993,2.12891723560213,28.4977643779372,36.9059251911045
"407",25.8334289300932,2.55242910326439,20.789006188901,30.9019694289864
"408",29.5400005925957,2.12439875526231,25.3965217507047,33.7045742599114
"409",24.6251971697012,2.21564293405367,20.3775620192062,28.9719233188597
"410",25.0138965003342,2.0971347816795,20.8988306897822,29.1562488554207
"411",23.0662121337415,2.09182255129706,19.0327015514117,27.1993446297548
"412",26.4892160952997,2.1179162767059,22.3404384557745,30.6142619366578
"413",37.3866628626104,2.14521943330124,33.1759912513082,41.4894759092938
"414",31.8273539756472,2.12350909521418,27.7061744571155,35.9590927035083
"415",27.0172664665263,2.09750723138066,22.9407358197048,31.0857292245384
"416",26.7446013886726,2.07984542760904,22.7290885343177,30.788342334611
"417",27.6034879190697,2.11754181040257,23.500228034076,31.7154236859384
"418",32.1890348908459,2.17066337183836,27.9291535189549,36.5005186741838
"419",25.6544016023782,2.13743180593212,21.4910035311975,29.9256277240913
"420",28.5386094173429,2.17554845677837,24.3212449069726,32.7453226246313
"421",29.4985801927793,2.10695414909182,25.3777348116147,33.62044316669
"422",28.3649629957701,2.09843581859763,24.198061033468,32.531979237197
"423",26.940094676179,2.16225561548639,22.7088666192823,31.2175306059765
"424",25.7370061488116,2.11056152405734,21.6292939803366,29.9431102341061
"425",26.8767471958636,2.1326775578171,22.6589325703907,31.0155932694017
"426",26.2728216426064,2.10759312065771,22.0917332205391,30.4201552364336
"427",24.5983852338522,2.10178363260146,20.4599422637892,28.7653796597097
"428",27.3632940783891,2.10183598864249,23.1945602139985,31.4886964827866
"429",33.4336537719383,2.1060775275148,29.3469395537002,37.5848010414348
"430",32.6417002810088,2.1349305861574,28.4999283802448,36.8076260608597
"431",27.8905016667165,2.17017700392627,23.7214630766764,32.1573319705181
"432",25.9783117590967,2.12420105507523,21.8533642797442,30.1969796958158
"433",28.6587879438537,2.11787377247936,24.5229397557528,32.7421956190429
"434",33.0855398192473,2.14165573561174,28.9500819718843,37.2712161603768
"435",28.6182601498933,2.10257377743459,24.5458564710568,32.7264835799792
"436",34.5106991104261,2.09184751797229,30.4585633283672,38.647936517777
"437",27.4556858483947,2.10463060449696,23.2728417293696,31.5023965436462
"438",30.3611741287559,2.1256613519033,26.0802122343634,34.5416858039236
"439",37.2118606857222,2.09518896036407,33.1811278211951,41.3218769989305
"440",30.5185811734089,2.10948529639413,26.4194302579692,34.5448572446469
"441",32.695552443271,2.23337683659876,28.2905884794569,37.1021075691866
"442",34.8437609746843,2.15820505359506,30.6228840227775,39.0738290196408
"443",28.8149857142046,2.10236509501262,24.7437021619388,32.8972879884167
"444",33.169680847373,2.09536521302329,29.0963115211972,37.2734202776889
"445",30.9694208793738,2.10411427649439,26.8266282653691,35.1057351020462
"446",30.3171884159056,2.14794837300706,26.1487876068122,34.5195152765845
"447",20.428585691331,2.32000997349908,15.9674450982416,24.9451770053775
"448",38.5101349936953,2.11576475508818,34.4383017798496,42.6325412844528
"449",35.0567823954287,2.14533492746668,30.8559510234825,39.28306214157
"450",31.5197664530486,2.14239316485306,27.4206663708617,35.6942552827097
"451",23.3289354981421,2.14323603882334,19.1395105716001,27.5276782150001
"452",30.5033758549752,2.13156707528904,26.3651011675194,34.6621455543961
"453",26.7210122155419,2.12023667479336,22.5778221074409,30.8781283354418
"454",36.2735675006141,2.12381069552732,32.1577548294374,40.4758540541262
"455",32.5085636980721,2.13194227627708,28.32391119772,36.6856625538675
"456",30.1151263975706,2.24837602843037,25.8506784401399,34.5978692687062
"457",27.4999742543368,2.13174555661094,23.3106439953195,31.6763995742711
"458",30.9055967801735,2.1865967434569,26.5521067286784,35.1735807996387
"459",27.8169655821972,2.1495384192742,23.6126736138027,31.9929349830263
"460",29.296664938332,2.1205594862015,25.245974717379,33.5065766906158
"461",25.6171057701896,2.10858920755438,21.4415206292535,29.6483405251363
"462",25.5770457439384,2.13187139575529,21.4016700025491,29.7802957272231
"463",23.1393116176848,2.13540475136406,18.9049137324941,27.2404948960278
"464",27.1207207503847,2.13499664795415,22.8434530248908,31.3362771072751
"465",27.0961944591617,2.1557319499726,22.8851112614696,31.2975643365473
"466",28.2532221878815,2.11742792088158,24.1143469920069,32.3038684885142
"467",25.7127672147947,2.16057841908241,21.4909830165954,29.9532519614849
"468",23.8588337503762,2.12284843016734,19.7640115586673,27.9965933567552
"469",25.5442152020917,2.13208475676257,21.2739329038678,29.747995258453
"470",24.8876927403643,2.14766641205695,20.7418102632827,29.0761442241652
"471",31.1116539192862,2.40390323181119,26.357234828674,35.9606548503657
"472",23.6918210185682,2.12921422226614,19.564736199846,27.8998593051972
"473",24.3575860928647,2.19354208032624,20.0739820892512,28.5822878119536
"474",27.5851544046442,2.14702932656685,23.3708332647525,31.8805295760135
"475",34.0884512592454,2.1485884623242,29.9001347286978,38.3516429653021
"476",33.8802081758091,2.08506942628718,29.8025210461406,38.0597133680717
"477",32.8064075893501,2.12263463395629,28.7187420008617,36.9479946379728
"478",26.4883327843207,2.15789393826724,22.3686273013581,30.7093825459698
"479",34.8138134917461,2.10527612790915,30.7065177487776,38.9657371743302
"480",32.4479971380115,2.12446990192235,28.3513250440848,36.670282587463
"481",32.0316434399052,2.12511690965237,27.8508414280872,36.2901336378966
"482",35.4824701409005,2.12510234653626,31.301665713561,39.6071839853886
"483",35.6008735035954,2.24744123915909,31.171520749524,39.8891739933678
"484",34.3884589637337,2.10207649824022,30.2133913052332,38.4199775029483
"485",31.2023898356324,2.13900173966785,27.0083253742162,35.4692146537795
"486",31.21986096177,2.13993786261462,27.0324248161598,35.450815963724
"487",28.5660013795884,2.12157156095607,24.3399455280487,32.7183111157484
"488",33.5141830104171,2.10448284445614,29.433537281709,37.6100914122836
"489",31.2697637066908,2.22787577001109,26.9680378496761,35.5669014997384
"490",30.8850642551831,2.10927995856175,26.8397474039248,34.9615055040479
"491",26.3613008887238,2.48480348608894,21.3984460655046,31.2753536517617
"492",25.9889870776496,2.25811654618453,21.6699342706281,30.4745394671242
"493",34.6820872200691,2.15658675368191,30.5532670784029,38.8993263206339
"494",28.5150708592206,2.12877550524241,24.3119091410061,32.6725259789803
"495",30.4648396537561,2.13683695192461,26.2869020492985,34.6380218801255
"496",26.0299321148722,2.1581286310871,21.8097622221236,30.2103661595943
"497",31.1336477166137,2.16829952656626,26.9765604891417,35.4126427675616
"498",28.9090213920944,2.22544346918546,24.5400135085951,33.2085900025539
"499",27.3001591678268,2.14690669734836,23.1657149738525,31.4930670983025
"500",29.6587717278833,2.11224157446875,25.4244014104165,33.7587025850121
"501",30.113032097292,2.16273239125438,25.814263234088,34.3846189005536
"502",28.7373019630186,2.13870660556156,24.4625375159718,32.8858430151642
"503",26.4796091668495,2.18310510486067,22.2413792823609,30.7785034250243
"504",32.9485029515448,2.1368354404745,28.7372862917804,37.0920906445826
"505",29.0780137761792,2.12015212954495,24.8804844766465,33.1769209336296
"506",29.2670246294706,2.15569612104006,25.1028177886826,33.5159040490658
"507",30.0605631502667,2.13931769772051,25.9336023880082,34.2180500380738
"508",29.6332839394182,2.13202689897284,25.5362493473619,33.7835244913055
"509",34.8533221338421,2.13167552397381,30.6935836202988,38.9152133778615
"510",27.7064955772609,2.12109286827924,23.4561747608669,31.893519561995
"511",28.1568772226943,2.09169992541708,24.0891715216719,32.1378618556384
"512",31.3907851989204,2.6273027056576,26.2165776826469,36.5290917403968
"513",36.4351148259683,2.141161467304,32.2567102342042,40.6548188143552
"514",32.4050992271428,2.10854532338834,28.3771923345569,36.5228174074337
"515",35.4578362034958,2.14969399560969,31.2593228995617,39.6065020181412
"516",27.6850193229917,2.13703023865925,23.4223615572491,31.8369941741934
"517",30.0066105579186,2.08447377325429,25.9640629846709,34.1229252949621
"518",36.809695907034,2.14304819456665,32.6828997104578,40.9674343981535
"519",33.3393718228634,2.15269490822273,29.1043580966607,37.5017866130749
"520",31.336716746773,2.13337401665319,27.2141976525275,35.451454617605
"521",34.4223597911046,2.16701535646921,30.2926125227559,38.820419062875
"522",33.6057145504928,2.24107993688543,29.121303079095,37.8763412384304
"523",40.6064165785364,2.48649015950255,35.7866143643889,45.4913771535609
"524",27.9942815760967,2.09605863336525,23.8749520512032,32.0816498762711
"525",30.9849513222408,2.22044473402742,26.6177512248802,35.4229047409032
"526",39.7717207428521,2.12778714904836,35.4912825954694,43.8618782555974
"527",36.054949327444,2.12860590835752,31.832693521519,40.2122445270678
"528",31.6450569841971,2.16446895923015,27.3777276613113,35.806805593196
"529",45.316866119948,2.15225350601779,41.0372036496481,49.5365936232749
"530",40.2823173537565,2.48574317389924,35.3907183824039,45.1658226578211
"531",38.333404212767,2.15673009506124,34.1535687762242,42.4979548128683
"532",39.980698303671,2.09558064861269,35.8287364187737,44.1252777580372
"533",29.9952933430909,2.08138323032768,26.0101091244563,34.1753115393247
"534",29.5168867821553,2.12441791365308,25.4266193060956,33.7851537183206
"535",32.3162976102236,2.10354358162074,28.2718326908086,36.4139249929493
"536",32.3436046155877,2.77240736742909,26.9769498067084,37.844182673191
"537",37.0849437880793,2.13951805897112,32.8758517068346,41.2613625930244
"538",36.0580108028681,2.1005587010984,31.9113755843094,40.1818985790051
"539",30.9974609492581,2.11084078758116,26.8814959116506,35.0889244895314
"540",34.8543862330937,2.12018530386712,30.7264884930735,39.0318082739653
"541",37.4243983051967,2.2007157916189,33.1332127627581,41.7294515826784
"542",36.4192575138294,2.1447311826941,32.2538630764486,40.6470215310771
"543",28.5634100145374,2.08254219828369,24.4236106876207,32.6138528346189
"544",30.7758207940908,2.14112142055395,26.6511804140015,35.0239510863227
"545",32.3702797810859,2.13907263769324,28.1809576381823,36.5769762317355
"546",27.8791905081912,2.15388838103599,23.6364579093882,32.0538713574133
"547",29.2218373974154,2.33346276063733,24.7389533780611,33.7774761564612
"548",32.10064687319,2.10408940658756,27.8724446549551,36.1976807956806
"549",31.13618492187,2.1685807859644,26.7768131269061,35.3586241913842
"550",32.7370694247398,2.13526522329704,28.6112108048473,36.9327582280044
"551",38.2094014957876,2.16646097579724,34.0499049106915,42.6367201500984
"552",28.869050219115,2.14070281498358,24.697092328428,33.0408010985723
"553",34.1012180351585,2.15135673550045,29.9003744649701,38.3301058940353
"554",32.8035615770946,2.11165346233355,28.5980736353611,36.9931982158154
"555",31.4493507819538,2.16127167234359,27.2276304700569,35.6870330633535
"556",32.6535311430755,2.19836463474545,28.3234084805758,36.908144542622
"557",29.4344390640327,2.10832930314847,25.237517891984,33.5710642590252
"558",37.5688471624907,2.14093515455957,33.3640176538748,41.7354934207394
"559",27.8580966134341,2.09444480383761,23.8261542551051,31.9011375700019
"560",33.9620874677921,2.11987391666786,29.8136740009822,38.1242525556274
"561",30.9212633775632,2.10246922146177,26.738895555816,34.984608531816
"562",32.8622682345652,2.10731010539203,28.7060512187086,36.9131195766131
"563",30.6044353861726,2.21183311165818,26.1640546480951,34.9935496468137
"564",28.1143027557857,2.10643105144424,24.0150983560522,32.3251570330763
"565",28.7101256450578,2.13380610189937,24.5933220060579,32.8995470061634
"566",26.4909778908141,2.1109597413641,22.4435938060396,30.7233652690128
"567",29.7654084667396,2.13108527471415,25.7009459636336,33.9146844869192
"568",32.7192028916267,2.11692320613974,28.5992093212943,36.8973086515279
"569",33.7378435563507,2.19059812143106,29.5343970158421,38.0586780523876
"570",30.5185293392347,2.10207501598095,26.3808945788744,34.6190583864897
"571",30.0207322357704,2.13650053120653,25.9214128594708,34.2141299737469
"572",23.6714735600833,2.1192942256507,19.4246916800283,27.8164253913466
"573",31.3086182015887,2.12136934375811,27.1977444568323,35.4854407511419
"574",29.9925792075349,2.09442959722435,25.8088034098568,34.1910662969245
"575",27.5929248844042,2.12808737921424,23.3018863050729,31.7394898153901
"576",25.0845938298735,2.12859010189387,20.8819542300016,29.220260810384
"577",26.6441139967436,2.11330286161839,22.4600245687164,30.7103256008822
"578",32.0891701811096,2.11331710603332,27.8213719850142,36.2674268721519
"579",26.8728724787609,2.14334862315176,22.6439993058946,30.9832094029255
"580",35.5463799860597,2.11872243252106,31.3520610931993,39.6368821278434
"581",30.8334093160676,2.14635584060401,26.6375474380229,34.9551077521988
"582",30.9281529746269,2.10882365431987,26.852169235138,35.0429346636801
"583",32.1143279650935,2.12324189267458,28.0369971139393,36.3164155422028
"584",24.7433142040465,2.11037393464092,20.7380363950313,29.0160316048751
"585",27.8799560012219,2.11427069242437,23.8251091139916,32.1202259908027
"586",35.1734786617809,2.18244419850093,30.9852116340639,39.4215686177783
"587",26.2597216687155,2.13885484997613,22.0597134892881,30.371704756599
"588",36.4113816029926,2.15369567847554,32.1221271856222,40.6536582882991
"589",28.1071701386475,2.11670811217385,23.9678375183771,32.266794510681
"590",33.9824136967417,2.12396440032987,29.8192632174126,38.1781575871086
"591",34.3745375031312,2.09933863719306,30.2778760347164,38.5937309405764
"592",28.0135400951512,2.14660903863586,23.8037934356958,32.1713467202844
"593",33.6137528318206,2.10625657061606,29.4278738523479,37.8414187634856
"594",25.9589736067891,2.09027085156644,21.8143153869801,30.0377777230441
"595",25.2340035442348,2.10491778233247,21.2341818095574,29.433178373816
"596",23.386719897408,2.17629145560185,19.0735198691243,27.6649984695815
"597",33.6925773755249,2.11199315564626,29.5995667467699,37.8043747904459
"598",27.9321645382566,2.1241749060203,23.7601604711981,32.1102898659207
"599",34.104249970844,2.11685093946675,29.9499327022082,38.2521786522667
"600",29.4501450650632,2.07506540847952,25.3639570627477,33.4599101744439
"601",27.7327513928803,2.12403466080271,23.6281319535867,32.0055787250129
"602",26.9104756010355,2.11820297226667,22.8113736765719,31.1687362559059
"603",31.2529357672281,2.11352555421694,27.1581661432071,35.4467549495119
"604",32.1705463443362,2.28606980411327,27.7255792811088,36.7181598374809
"605",23.3790618808926,2.08709367323064,19.3736064947069,27.5163160475622
"606",27.755552317539,2.0851403991493,23.6846089099799,31.9891854092333
"607",34.0572272121907,2.18061166292941,29.8585284815091,38.356286260354
"608",28.7576319176297,2.08740334705617,24.6352683401345,32.8407100018805
"609",34.0876629765389,2.15567064320956,29.8370646459221,38.2650497514157
"610",28.646736367374,2.09325662047994,24.5180121046222,32.7806138393257
"611",27.3016054792949,2.10862884976803,23.1858263588447,31.4197795872503
"612",31.9675874015318,2.13647101758626,27.7389084890332,36.1019934476452
"613",33.9169458441421,2.12530259332266,29.8263548489229,38.1492049371696
