paramID	id	dbh	height	CR	perc_exposed
10	236758	0.1	17.57	3.28	0
10	106653	0.17	30.18	2.65	0
10	107085	0.19	21.85	1.3	20
10	106776	0.31	28.03	5.04	79.75
10	106812	0.21	26.02	3.1	6.67
10	181489	0.14	24.86	3.79	0
10	226283	0.12	19.7	2.64	0
10	181560	0.18	28.59	4.19	22
10	236949	0.19	25.92	3.44	16.22
10	111261	0.19	24.49	2.27	0
10	172256	0.18	22.66	2.09	15.38
10	112586	0.22	21.95	2.46	0
10	112663	0.19	22.39	3.73	2.33
10	112327	0.28	20.87	4.16	16.67
10	178887	0.14	20.64	2.93	19.23
10	96326	0.32	29.61	2.43	71.43
10	203284	0.18	22.34	3.52	2.63
10	96810	0.37	29.84	5.99	64.76
10	184107	0.15	21.03	3.69	61.9
10	171880	0.1	19.99	1.46	0
10	97137	0.17	21.48	1.79	20
10	97160	0.1	16	1.46	0
10	226126	0.11	16.83	2.09	0
10	226125	0.13	18.26	2.4	0
10	102161	0.38	27.89	3.65	90.24
10	102186	0.19	27.13	3.5	94.74
10	102185	0.14	23.64	1.84	0
10	102303	0.28	25.52	2.24	0
10	102472	0.16	23.01	2.43	0
10	102595	0.39	31.24	3.45	0
10	106167	0.34	33.56	2.74	92.86
10	106168	0.25	28.69	2.86	42.86
10	106170	0.14	23.29	3.68	11.11
10	226251	0.12	21.61	2.91	0
10	178790	0.11	16.07	2.11	0
10	106652	0.41	32.53	5.81	67.92
10	107169	0.13	20.32	1.64	25
10	107109	0.15	24.51	2.19	0
10	106775	0.23	28.12	2.4	88.89
10	106809	0.27	26.88	3.29	79.41
10	184240	0.12	20.63	2.77	0
10	236924	0.12	17.83	1.49	0
10	111451	0.23	28.67	3.22	0
10	112580	0.25	21.47	4.1	1.92
10	112582	0.13	20.11	2.59	0
10	172274	0.14	26.04	3.2	71.88
10	180013	0.13	17.83	1.47	0
10	181190	0.11	14.45	2.62	0
10	97317	0.35	28.79	3.24	78.12
10	97869	0.2	28.44	3.95	48.98
10	181193	0.14	26.22	3.35	2.86
10	97674	0.46	34.37	3.32	97.06
10	97555	0.65	30.68	4.9	59.57
10	101912	0.27	25.25	4.2	14.55
10	101911	0.29	31.05	4.16	55.56
10	102037	0.13	17.8	1.6	0
10	181307	0.15	23.6	3.97	63.27
10	102163	0.23	26.07	3.51	50
10	102183	0.15	18.78	2.73	0
10	205760	0.11	21.11	2.42	0
10	184193	0.12	18.88	1.46	0
10	102499	0.16	23.82	1.58	0
10	102596	0.12	22.35	2.05	0
10	107097	0.22	21.41	3.32	0
10	173589	0.22	23.01	2.67	22.73
10	106469	0.15	19.74	1.97	33.33
10	106482	0.4	33.5	4.43	24.59
10	106808	0.17	20.58	2.33	0
10	106916	0.15	23.04	2.65	0
10	184241	0.13	16.98	2.74	0
10	184350	0.13	24.71	3.42	0
10	236925	0.11	17.49	2.23	0
10	172259	0.15	20.23	4.28	29.82
10	112145	0.28	28.13	4.95	25.97
10	250447	0.11	20.16	1.96	0
10	236923	0.11	22.98	1.28	0
10	112147	0.2	29.49	2.72	73.91
10	178897	0.17	20.63	1.81	20
10	111452	0.16	21.87	2.11	0
10	111580	0.33	34.65	4.81	30.56
10	111449	0.14	18.11	2.2	0
10	112664	0.11	19.54	2.11	0
10	112255	0.35	29.43	6.59	60.29
10	203459	0.1	19.4	2.99	0
10	112589	0.1	17.89	2.59	0
10	112204	0.43	28.01	4.85	74.32
10	112667	0.11	14.68	1.05	0
10	203281	0.14	15.85	1.24	0
10	226110	0.12	21.79	4.14	69.81
10	97139	0.42	28.84	2.98	74.07
10	97161	0.6	29.7	3.93	93.75
10	97162	0.13	23.32	2.03	0
10	97316	0.14	24.27	1.47	0
10	97554	0.28	27.04	3.26	0
10	102628	0.25	27.17	5.2	43.1
10	102184	0.17	20.01	1.83	0
10	102340	0.14	17.77	1.87	0
10	102500	0.61	43.14	6.03	66.67
10	179901	0.15	26.8	1.64	0
10	106173	0.25	29.64	3.27	66.67
10	226249	0.11	16.08	2.29	0
10	250351	0.11	19.15	1.6	0
10	106481	0.2	26.47	2.21	6.67
10	106917	0.14	18.99	1.11	0
10	106943	0.64	29.49	5.63	47.47
10	112463	0.11	22.96	2.05	0
10	111446	0.38	37.41	7.17	83.23
10	111450	0.26	24.42	2.68	0
10	184351	0.14	19.61	2.8	0
10	111581	0.17	19.78	3.12	0
10	112587	0.11	21.33	3.42	44.44
10	184113	0.12	23.9	2.63	0
10	203280	0.16	17.15	1.62	0
10	97812	0.13	17.89	1.94	27.27
10	97292	0.24	24.65	5.03	51.9
10	97947	0.14	19.94	2.89	3.85
10	97673	0.13	19.73	2.37	0
10	97513	0.3	32.96	4.65	94.03
10	97512	0.13	18.27	2.38	0
10	97510	0.19	25.89	2.76	30.43
10	97553	0.37	31.27	4.55	93.85
10	101905	0.24	23.32	3.75	70.45
10	102038	0.47	31.39	6.32	80
10	205761	0.13	22.92	3.2	46.88
10	172071	0.14	21.74	1.47	0
10	102305	0.3	29.35	7.31	68.86
10	102498	0.31	36.53	5.6	0
10	102497	0.13	21.22	2.04	0
10	102597	0.12	18.81	2.54	0
10	106172	0.21	29.23	2.96	21.74
10	178813	0.14	27.55	3.58	72.5
10	107238	0.12	16.84	1.77	33.33
10	106480	0.53	38.19	4.42	37.7
10	106478	0.21	24.75	2.22	0
10	106477	0.15	28.08	2.45	0
10	106806	0.42	33.15	3.17	77.42
10	111876	0.18	20.9	1.64	0
10	172261	0.32	27.87	3.82	82.22
10	112470	0.36	26.19	2.66	63.64
10	112465	0.1	17.47	2.54	0
10	111257	0.49	30.48	4.5	98.41
10	250446	0.1	16.69	1.87	0
10	111259	0.2	29.45	2.82	80
10	236888	0.1	18.56	2.36	0
10	111753	0.31	29.05	3.34	38.24
10	226111	0.14	22.05	2.87	88
10	97152	0.16	19.18	4.38	3.33
10	97810	0.11	17.12	0.98	0
10	97644	0.23	27.96	3.43	25
10	97643	0.43	29.22	5.39	83.52
10	97867	0.17	22.02	2.61	0
10	97871	0.11	17.35	3.42	0
10	97703	0.14	19.85	2.02	0
10	97552	0.35	28.6	3.87	27.27
10	181309	0.13	23.17	4.03	39.22
10	226943	0.12	18.8	3.45	0
10	102338	0.16	26.14	2.22	6.67
10	102473	0.17	18.46	3.19	0
10	102496	0.25	31.88	2.96	0
10	107191	0.22	21.91	4.38	76.92
10	173590	0.12	21.99	2.88	26.92
10	203389	0.1	19.83	2.71	0
10	107024	0.26	27.92	2.74	17.39
10	106479	0.12	18.49	1.44	0
10	106807	0.25	24.83	3.04	51.72
10	106918	0.35	32.47	6.64	78.99
10	106945	0.17	19.93	2.22	0
10	112241	0.46	31.79	4.6	70.21
10	179995	0.11	19.31	3.03	0
10	250458	0.11	23.79	3.5	44.74
10	112251	0.2	23.39	2.31	100
10	112477	0.25	22.91	3.1	0
10	236919	0.11	16.63	2.55	0
10	111616	0.46	30.45	6.6	82.35
10	111614	0.22	24.1	2.29	0
10	178889	0.13	20.04	3.14	50
10	180014	0.22	22.92	3.75	36.36
10	97140	0.16	22.85	2.58	25
10	97151	0.19	23.11	2.49	47.37
10	97942	0.16	20.1	2.11	0
10	97714	0.24	25.34	4.28	35.09
10	97314	0.39	32.66	3.64	97.56
10	97315	0.22	24.99	1.68	0
10	102717	0.11	22.71	2.15	78.57
10	181308	0.13	20.97	2.81	12.5
10	101907	0.25	25.67	3.62	90.24
10	181310	0.15	23.01	2.56	55
10	102337	0.35	32.87	2.93	37.04
10	102495	0.38	44.84	5.57	80.41
10	172070	0.11	18.38	2.47	0
10	107160	0.11	17.89	1.44	0
10	106333	0.16	16.13	1.53	0
10	203390	0.12	21.06	1.58	0
10	107034	0.14	18.71	1.71	0
10	106476	0.25	35.07	3.52	0
10	106629	0.42	34.59	4.91	0
10	106650	0.14	20.06	2.26	0
10	250346	0.1	16.56	1.92	0
10	106648	0.15	22.49	3.15	9.68
10	106805	0.24	28.84	2.91	0
10	106942	0.33	33.91	4.56	84.62
10	112243	0.22	20.43	2.62	0
10	112469	0.19	24.34	3.54	46.15
10	111256	0.19	22.11	2.56	0
10	179996	0.12	21.86	3.92	20.83
10	112253	0.46	31.36	6.13	71.19
10	96822	0.17	22.29	3.46	100
10	236627	0.13	18.31	3.59	2.5
10	97765	0.2	19.9	3.15	25.81
10	178670	0.13	23.72	3.68	50
10	96997	0.18	20.55	2	0
10	97777	0.2	23.86	1.18	100
10	97150	0.3	23.4	4.92	92.11
10	184109	0.11	20.51	1.79	10
10	97293	0.31	29.95	3.76	97.73
10	97312	0.14	22.37	3.32	17.65
10	97551	0.23	25.98	2.95	0
10	184187	0.1	19.58	1.79	20
10	190583	0.14	20.07	1.77	11.11
10	102739	0.36	26.06	2.68	59.09
10	184192	0.16	19.33	1.76	22.22
10	102474	0.31	30.81	5.01	78.21
10	102494	0.16	21.07	1.94	0
10	102599	0.65	25.9	5.58	0
10	107107	0.14	19.48	1.17	0
10	107167	0.16	24.97	1.78	22.22
10	111094	0.28	29.34	4.65	55
10	112501	0.12	22.13	2.22	0
10	181559	0.16	21.73	2.22	13.33
10	111422	0.27	35.04	4.37	68.33
10	111585	0.13	23.4	2.83	4
10	111584	0.26	24.83	3.12	70
10	172270	0.15	19.72	3.67	9.52
10	96998	0.14	19.48	1.83	70
10	171879	0.13	16.75	1.82	0
10	97154	0.19	21.68	2.23	46.67
10	97938	0.13	16.07	2.45	0
10	236643	0.11	18.25	1.55	0
10	236642	0.11	19.41	1.38	0
10	173460	0.12	19.01	1.34	0
10	249690	0.1	20.18	2.09	23.08
10	102624	0.64	28.97	4.89	48
10	102804	0.22	26.02	3.64	53.66
10	102334	0.62	30.61	4.69	49.28
10	102493	0.25	28.99	5.71	0
10	107048	0.19	34.47	2.81	75
10	106475	0.57	44.92	5.17	96.43
10	106630	0.39	36.96	9.47	35.23
10	107166	0.11	16.25	2.1	0
10	106647	0.11	17.94	2.11	0
10	236756	0.1	18.98	2.32	6.25
10	106802	0.2	27.74	1.47	100
10	112360	0.27	26	3.41	69.44
10	172264	0.22	28.24	4.8	18.06
10	112060	0.13	20.46	1.47	0
10	226317	0.14	26.53	3.8	17.78
10	236894	0.11	17.78	1.07	0
10	112325	0.17	22.61	3.49	18.42
10	172268	0.12	18.03	2.13	0
10	97687	0.24	27.42	2.68	18.18
10	96995	0.25	31.13	2.47	94.74
10	184108	0.14	17.84	1.09	0
10	97645	0.2	27.09	2.5	31.58
10	97648	0.19	26.07	2.4	5.56
10	97649	0.25	29.32	2.54	95
10	178666	0.12	14.79	2.4	0
10	97946	0.25	22.26	5.75	20.39
10	97736	0.2	21.87	1.49	0
10	181192	0.13	28.25	3.17	0
10	172076	0.13	21.32	2.37	0
10	249680	0.1	15.2	1.49	0
10	102330	0.37	36.13	4.88	83.78
10	106331	0.16	23.76	5.48	77.78
10	106332	0.38	22.68	2.91	0
10	107083	0.14	16.01	1.32	0
10	106471	0.19	25.41	2.15	0
10	107162	0.13	19.25	2.84	0
10	107239	0.15	24.06	3.54	0
10	106632	0.56	41.4	7.98	75.5
10	106646	0.24	20.74	2.23	0
10	173573	0.13	20.94	2.95	0
10	178792	0.13	20.77	2.68	54.55
10	181375	0.13	25.35	1.9	0
10	203386	0.12	20.42	2.83	0
10	106921	0.5	29.46	2.94	48.15
10	112466	0.14	18.84	3.54	7.41
10	173681	0.15	20.19	4.04	35.9
10	172258	0.18	21.13	2.24	0
10	173674	0.14	19.89	2.42	0
10	112585	0.16	19.46	3.24	0
10	97153	0.15	19.66	2.26	18.75
10	97647	0.34	27.4	3.33	61.76
10	97672	0.44	31.04	4.8	91.67
10	97611	0.25	25.86	4.82	55.56
10	97550	0.23	29.63	3.59	88.46
10	226190	0.12	19.69	2.21	0
10	226186	0.13	23.36	2.98	0
10	102311	0.27	24.75	3.92	20.83
10	102333	0.27	32.32	4.07	28.85
10	102332	0.12	19.65	1.92	0
10	102331	0.17	22.83	3.48	7.89
10	102601	0.2	30.69	3.03	0
10	102600	0.46	38.46	6.66	68.46
10	106634	0.21	36.29	7.24	0
10	107199	0.13	25.32	1.72	0
10	106780	0.17	31.99	4.25	5.36
10	106781	0.45	38.47	6.71	79.43
10	106782	0.15	24.71	0.9	0
10	226226	0.15	24.42	1.56	0
10	112321	0.36	26.68	4.2	23.64
10	111426	0.34	27.11	2.86	68
10	111586	0.2	32.84	4.11	0
10	111610	0.19	24.65	3.4	0
10	96990	0.21	21.39	2.82	0
10	96994	0.2	22.66	1.55	0
10	97826	0.16	20.13	1.81	0
10	181191	0.12	21.85	1.7	0
10	97646	0.2	21.16	2.64	0
10	184090	0.11	18.57	1.81	0
10	97516	0.28	31.2	3.61	70
10	172077	0.24	30.37	5.03	16.46
10	179857	0.15	23.79	3.44	0
10	102329	0.26	23.2	2.55	0
10	102492	0.32	39.94	4.13	45.28
10	240980	0.1	16.93	1.45	0
10	106472	0.37	31.27	8.13	93.89
10	203391	0.11	16.01	1.61	25
10	106474	0.19	34.73	2.83	8
10	106633	0.37	37.79	7.9	14.51
10	106635	0.19	21.26	2.19	0
10	107131	0.11	15.1	2.11	0
10	106801	0.29	27.79	1.68	87.5
10	112359	0.15	23.24	3.83	61.9
10	111443	0.12	16.28	1.5	0
10	236895	0.11	15.23	2.21	26.67
10	111613	0.55	32.8	2.86	84
10	236891	0.11	21.1	2.3	0
10	112697	0.12	18.08	1.06	0
10	96993	0.46	29.36	5.54	80.65
10	97141	0.25	25.14	5.2	43.53
10	97298	0.34	25.04	3.86	91.3
10	226112	0.15	22.25	3.12	50
10	97310	0.24	26.5	4.39	55
10	97517	0.37	29.15	3.12	73.33
10	102748	0.15	22.88	2.56	20
10	102314	0.48	30.59	4.46	9.68
10	102313	0.64	36.73	4.63	86.57
10	102602	0.4	30.34	3.88	0
10	102603	0.13	18.51	2.53	0
10	107194	0.17	29.57	3.85	18.92
10	106644	0.4	38.46	5.26	72.09
10	173572	0.15	21.01	3.32	79.41
10	106940	0.25	34.5	4.41	91.8
10	111249	0.17	21.44	2.58	0
10	226318	0.14	19.45	2.92	0
10	236922	0.14	19.92	1.6	0
10	112247	0.17	20.85	2.38	0
10	111427	0.28	29.06	4.36	98.31
10	172263	0.11	20.56	3.14	0
10	172262	0.11	18.06	2.74	0
10	111607	0.13	19.68	1.6	42.86
10	111608	0.18	19.49	2.14	0
10	111609	0.32	30.3	4.89	67.57
10	111611	0.12	18.98	2.72	0
10	112588	0.24	21.66	3.21	25
10	112665	0.1	18.55	1.51	0
10	112599	0.16	32.55	5.05	80
10	111755	0.41	28.94	2.61	9.52
10	111788	0.49	31.03	5.3	93.18
10	97143	0.37	27.31	2.45	16.67
10	97144	0.29	28.57	5.02	98.57
10	184112	0.11	20.63	1.83	20
10	97549	0.41	25.78	3.61	42.42
10	102047	0.35	35.37	4.29	90.91
10	102167	0.18	27.71	2.26	0
10	102178	0.13	20.66	2.35	0
10	226185	0.11	19.57	2.42	0
10	178736	0.13	22.27	1.89	27.27
10	102491	0.18	23.15	2.39	0
10	107192	0.12	22.56	1.19	0
10	106636	0.16	21.1	1.86	0
10	107165	0.11	15.51	2.66	0
10	106645	0.24	26.9	2.93	0
10	181376	0.13	25.61	3.05	0
10	106923	0.21	21.84	1.74	0
10	226223	0.11	18.46	2.52	0
10	172260	0.16	23.72	2.16	64.29
10	178896	0.16	20.13	1.83	0
10	111587	0.69	37.12	7.53	94.38
10	112698	0.21	20.37	3.33	0
10	111924	0.12	18.71	2	33.33
10	111612	0.23	24.75	2.99	0
10	184361	0.12	19.21	2.72	0
10	111756	0.15	26.27	3.8	8.89
10	112602	0.14	22.24	3.71	0
10	112208	0.17	20.82	3.02	17.86
10	112297	0.21	22.06	3.98	83.78
10	97940	0.12	22.53	1.66	0
10	97145	0.21	22.11	1.45	0
10	97696	0.15	21.72	2.27	62.5
10	249681	0.11	15.03	1.49	0
10	102043	0.45	28.49	7.54	52.14
10	102046	0.14	20.63	2.73	0
10	102170	0.19	25.39	2.44	0
10	102168	0.22	31.6	5.21	29.76
10	184191	0.14	20.69	1.77	0
10	102803	0.14	26.51	2.96	0
10	102734	0.13	24.7	3.25	0
10	102326	0.34	31.69	7.04	55.48
10	107130	0.13	19.05	2.78	0
10	106785	0.13	21.82	1.69	0
10	106924	0.24	28.16	5.61	46.94
10	173678	0.21	22.44	3.55	43.59
10	112702	0.17	20.32	2.94	0
10	112591	0.15	22.88	2.34	0
10	111758	0.38	27.45	2.51	10.53
10	97307	0.27	24.81	4.81	69.44
10	97652	0.35	26.74	2.59	47.62
10	97651	0.16	21.88	1.72	0
10	173459	0.1	16.62	1.65	0
10	97650	0.3	26.93	4.04	76.47
10	97520	0.32	35.91	2.29	100
10	97518	0.16	20.12	2.1	0
10	97519	0.13	22.19	3.24	18.18
10	97547	0.22	26.11	2.58	70
10	97945	0.11	17.4	2.13	0
10	97548	0.2	28.55	2.2	86.67
10	102171	0.41	30.82	4.16	6.12
10	102489	0.31	23.98	3.1	0
10	102604	0.6	33.29	5.24	24.53
10	250348	0.1	18.71	1.96	0
10	250347	0.1	14.86	1.32	0
10	106784	0.27	24.3	2.72	0
10	172132	0.14	19.29	2.97	7.41
10	106939	0.21	31.26	3.8	60
10	111434	0.15	22.38	2.45	66.67
10	250442	0.1	16.34	2.26	0
10	180016	0.14	21.32	2.71	0
10	97146	0.13	19.87	1.9	36.36
10	97825	0.2	21.93	4.42	44.26
10	97862	0.13	16.93	1.92	0
10	97864	0.14	22.27	3.12	36.67
10	97309	0.26	25.39	4.64	50.75
10	97813	0.13	18.64	1.76	0
10	97944	0.12	22.34	2.34	0
10	97666	0.16	24.15	2.67	45.45
10	203278	0.22	28.17	3.66	53.66
10	102045	0.14	23.82	1.6	0
10	102177	0.55	35.66	9.08	96.62
10	102315	0.21	30.27	5.85	65.42
10	102488	0.56	33.21	4.92	78.95
10	102685	0.12	20.64	1.5	0
10	184195	0.11	22.89	2.43	0
10	106638	0.36	33.2	4.67	1.89
10	106643	0.37	34.87	7.8	28.81
10	106786	0.17	22.94	2.56	0
10	112207	0.17	25.79	4.57	12.31
10	112603	0.13	22.34	3.39	0
10	97653	0.35	25.26	3.49	0
10	250237	0.19	24.14	4.01	30
10	97546	0.33	26.11	2.26	62.5
10	97545	0.25	24.03	1.95	27.27
10	102317	0.23	26.44	2.64	0
10	102316	0.16	22.14	3.13	0
10	102490	0.57	38.91	4.14	94.34
10	106797	0.17	20.23	2.26	0
10	106925	0.19	24.69	1.7	0
10	111431	0.27	26.97	3.69	100
10	203456	0.11	19.19	1.94	0
10	112699	0.2	23.79	3.22	15.62
10	112597	0.14	23.83	2.03	25
10	97655	0.12	15.17	1.85	0
10	97829	0.13	22.34	2.02	0
10	102173	0.18	23.74	1.92	0
10	102321	0.21	25.36	2.7	13.64
10	184239	0.13	26.54	2.23	0
10	106787	0.31	26.45	2.8	0
10	106796	0.72	39.69	7.57	77.09
10	106798	0.34	36.21	4.28	0
10	178791	0.12	22.79	3.3	0
10	106926	0.57	35.32	3.86	76.09
10	106936	0.16	25.95	2.22	0
10	106938	0.14	19.83	2.6	0
10	112595	0.11	21.89	2.16	0
10	112590	0.24	21.79	1.92	9.09
10	112596	0.12	17.95	1.57	0
10	173669	0.23	34.36	3.64	100
10	181522	0.15	21.25	2.6	0
10	236628	0.1	19.71	1.57	66.67
10	97149	0.16	21.7	1.97	72.73
10	184114	0.19	25.16	5.56	82.35
10	203279	0.13	20.15	2.72	26.09
10	173458	0.13	25.59	3.28	75.76
10	97543	0.18	24.73	3.78	52.27
10	102174	0.22	32.18	3.78	0
10	102480	0.38	28.8	5	64.1
10	106788	0.39	38.43	5.78	80
10	106789	0.37	34.91	3.63	0
10	106799	0.4	37.98	5.26	61.63
10	226225	0.13	18.41	3.57	0
10	106935	0.14	31.39	2.53	90
10	111597	0.14	17.6	2.02	0
10	111604	0.41	31.16	2.86	100
10	111603	0.24	25.53	3.65	24.39
10	250443	0.11	15.12	1.71	0
10	111785	0.26	30.92	3.6	25
10	250441	0.11	19.38	3.04	0
10	178669	0.16	23.93	3.06	3.45
10	97654	0.19	32.29	4.35	96.61
10	97767	0.26	20.24	1.94	81.82
10	102176	0.14	25.47	1.38	0
10	102487	0.17	24.38	2.25	26.67
10	106642	0.24	27.42	4.1	0
10	106790	0.16	24.44	1.9	0
10	250345	0.11	19.77	3.13	0
10	236757	0.12	19.95	3.04	3.45
10	184238	0.14	21.33	3.76	38.64
10	106937	0.28	29.24	6.46	52.71
10	111437	0.32	26.49	3.85	90.32
10	173676	0.17	22.36	2.93	38.46
10	178895	0.12	22.48	1.81	50
10	112700	0.23	24.28	3.42	2.78
10	111596	0.38	29.82	6.73	83.8
10	111762	0.25	22.78	3.38	5.71
10	180019	0.12	19.4	1.36	0
10	111784	0.5	31.11	5.71	90.72
10	97301	0.21	26	2.72	60.87
10	97658	0.2	21.96	2.64	0
10	97665	0.15	22	1.97	83.33
10	171985	0.11	16.86	1.88	0
10	97514	0.15	24.85	1.83	70
10	102175	0.19	21.61	1.75	0
10	102481	0.24	28.39	3.38	45.71
10	107200	0.14	27.09	2.88	0
10	106794	0.28	22.22	2.16	0
10	111595	0.32	28.43	4.02	46
10	111780	0.17	26.09	2.14	7.14
10	236641	0.13	16.8	1.09	0
10	171984	0.14	17.79	1.74	0
10	97656	0.15	19.45	1.71	0
10	226128	0.13	19.22	2.55	15
10	97542	0.15	25.27	2.16	0
10	102486	0.15	20.14	2.83	4
10	112593	0.14	21.16	2.82	9.09
10	111598	0.32	24.33	2.86	0
10	180018	0.19	21.68	2.77	12.5
10	172266	0.21	26.08	3.3	94.12
10	173667	0.2	28.42	2.71	91.3
10	97300	0.35	27.06	3.61	92.31
10	97305	0.35	28.22	4.6	72.88
10	97827	0.12	21.97	1.98	33.33
10	102712	0.21	25.96	2.54	0
10	106791	0.24	26.11	2.92	0
10	106793	0.18	18.86	3.1	0
10	112703	0.18	21.59	2.44	11.76
10	112323	0.14	18.06	2.11	0
10	112248	0.19	20.7	4.09	0
10	112059	0.18	18.58	1.97	0
10	181521	0.14	23.02	2.07	0
10	97662	0.16	19.6	2.81	0
10	97525	0.18	27.85	5.33	69.66
10	102485	0.15	16.14	1.58	0
10	102606	0.57	35.65	6.45	48.68
10	112324	0.43	29.32	4.71	78.26
10	111763	0.2	26.66	3.13	70
10	112606	0.28	24.79	3.8	17.14
10	97661	0.42	29.7	3.42	0
10	97899	0.12	21.71	2.65	40.91
10	97524	0.43	31.33	3.68	100
10	97943	0.19	24.54	2.78	0
10	97541	0.27	27.01	2.73	0
10	226940	0.11	21.9	1.74	0
10	102482	0.79	29.36	5.39	72.09
10	102483	0.24	26.29	2.86	0
10	226939	0.11	19.44	2.38	0
10	203457	0.14	20.11	2.75	26.09
10	203458	0.11	15.79	1.69	0
10	97663	0.44	32.71	4.61	93.75
10	97660	0.11	21.68	4.84	37.1
10	97659	0.14	21.3	1.79	10
10	226127	0.11	17.94	2.38	0
10	97538	0.35	30.6	2.98	95.45
10	97540	0.14	27.65	3.74	4
10	102322	0.59	35.35	6.74	73.61
10	102613	0.43	34.93	3.34	0
10	106934	0.31	29.82	5.8	81.63
10	111776	0.22	25.29	2	50
10	97526	0.27	28.79	4.01	72
10	97527	0.37	28.55	4.65	19.4
10	102484	0.49	33.15	5.71	38.3
10	106930	0.21	24.12	2.7	27.27
10	112605	0.16	19.64	2.58	0
10	184091	0.12	22.02	1.43	33.33
10	102611	0.23	37.55	5.02	31.58
10	102610	0.11	22.76	2.25	0
10	107073	0.12	24.65	2.2	100
10	236892	0.1	14.55	1.33	0
10	172267	0.12	23.12	1.6	0
10	173668	0.14	19.8	2.72	26.09
10	172269	0.17	20.26	2.9	20
10	102609	0.37	37.66	7.58	93.16
10	106931	0.3	26.3	3.54	84.85
10	97664	0.23	26.34	2.74	47.62
10	178789	0.14	22.16	2.94	19.23
10	173672	0.15	22.59	4.34	35.29
10	181520	0.14	18.79	2.96	0
10	236893	0.11	16.09	1.9	0
10	180020	0.11	18.15	1.44	0
10	111771	0.23	30.04	3.74	36.36
10	111772	0.17	24.05	1.83	0
10	111773	0.23	24.28	2.31	0
10	97536	0.26	29.7	3.81	66.67
10	97531	0.26	28.35	4	22
10	102612	0.24	28.98	2.72	0
10	173673	0.16	19.08	1.61	40
10	173671	0.13	18.35	2.83	0
10	111769	0.42	30.21	6.34	100
10	112666	0.18	22.08	2.33	0
10	97530	0.29	29.9	4.05	65.22
10	97535	0.27	22.89	2.46	0
10	97528	0.25	28.8	4.93	70.45
10	111775	0.15	19.94	2.37	0
10	173457	0.11	24.45	2.43	0
10	97534	0.19	27.98	4.61	25
10	97532	0.18	19.85	1.96	0
10	112607	0.16	22.92	2.19	72.73
10	97533	0.46	29.19	5.01	73.68
10	119522	0.13	21.68	3.25	0
10	118380	0.46	38.12	5.1	100
10	128936	0.24	25.68	2.73	53.85
10	118594	0.43	31.95	3.94	31.58
10	181744	0.11	15.82	3.65	0
10	203663	0.13	26.53	3.93	29.03
10	128939	0.23	33.87	3.59	30.77
10	128938	0.15	21.78	2.47	0
10	118595	0.19	31.79	5.13	88.89
10	181892	0.15	22.32	2.48	0
10	128940	0.5	37.05	6.24	74.49
10	118383	0.26	29.8	4.53	43.75
10	119553	0.18	23.65	3	0
10	119608	0.12	21.92	3.61	48
10	123699	0.23	25.88	3.1	62.5
10	172615	0.11	20.99	4.69	57.97
10	181745	0.13	25.45	1.78	55.56
10	237152	0.11	24.38	2.59	85.71
10	124694	0.11	15.28	2.24	0
10	124800	0.39	37.36	1.98	100
10	123909	0.65	33.17	6.67	90.29
10	128941	0.14	20.98	2.32	0
10	129136	0.2	30.57	3.06	0
10	181895	0.13	15.43	1.17	0
10	125050	0.12	16.05	1.49	0
10	226574	0.12	18.75	1.37	0
10	123911	0.34	32.69	4.53	18.97
10	203664	0.12	17.47	2.93	0
10	119482	0.12	21.12	2.11	0
10	181742	0.12	14.78	1.82	0
10	119648	0.14	22.4	3.26	38.71
10	172466	0.11	19.17	1.6	0
10	128937	0.22	30.32	4.12	27.27
10	118384	0.46	32.28	5.6	95.79
10	118591	0.18	28.02	3.89	0
10	118592	0.43	29.2	4.18	24.07
10	118598	0.21	24.73	2.13	0
10	181743	0.14	25.42	3.81	32.5
10	118792	0.26	30.41	3.14	84.21
10	123702	0.33	29.88	3.91	84
10	226572	0.13	17.9	3.83	6.52
10	226575	0.13	16.66	1.53	0
10	123917	0.28	24.37	2.37	11.76
10	250695	0.18	23.98	3.56	66.67
10	129135	0.46	36.49	7.15	67.92
10	129133	0.23	35.31	4.41	54.1
10	129132	0.21	30.56	3.99	2
10	118389	0.14	15.65	1.48	0
10	118790	0.21	24.69	4.31	28.57
10	119550	0.11	21.44	1.92	0
10	179136	0.1	13.2	1.55	0
10	180280	0.13	25.96	3.33	94.12
10	124085	0.43	29.63	2.99	96
10	128944	0.23	24.1	3.07	0
10	118386	0.24	30.21	4.51	30.16
10	118387	0.18	25.03	2.34	0
10	119552	0.18	28.32	5.41	43.96
10	118599	0.36	31.18	4.79	92.96
10	118600	0.28	28.84	2.42	0
10	119551	0.17	23.27	2.96	0
10	118789	0.18	27.93	3.45	27.03
10	128942	0.14	16.55	1.11	0
10	129142	0.12	20.76	2.05	61.54
10	129328	0.14	16.78	1.05	0
10	129330	0.6	33.51	6.36	0
10	118588	0.28	31.4	5.1	82.72
10	118601	0.29	30.66	3.68	90.48
10	119461	0.16	24.29	2.44	0
10	118787	0.13	25.33	2.38	29.41
10	123703	0.36	28.87	2.52	63.16
10	124834	0.24	29.18	4.88	63.51
10	123902	0.18	26.39	2.68	0
10	173897	0.13	18.26	4.15	0
10	128952	0.46	39.61	5.44	91.67
10	128951	0.3	31.91	3.36	0
10	129134	0.29	33.03	3.42	0
10	129145	0.37	32.8	4.82	65.28
